Left_Arm_Joint_1,Left_Arm_Joint_2,Left_Arm_Joint_3,Left_Arm_Joint_4,Left_Arm_Joint_5,Left_Arm_Joint_6,Left_Arm_Joint_7,Right_Arm_Joint_1,Right_Arm_Joint_2,Right_Arm_Joint_3,Right_Arm_Joint_4,Right_Arm_Joint_5,Right_Arm_Joint_6,Right_Arm_Joint_7,Velocity_Manipulability,Error_Position_X,Error_Position_Y,Error_Position_Z,Error_Orientation_Roll,Error_Orientation_Pitch,Error_Orientation_Yaw,Box_Position_X,Box_Position_Y,Box_Position_Z,Box_Orientation_X,Box_Orientation_Y,Box_Orientation_Z,Box_Orientation_W
0.7381666984387306,-0.49573887220607354,-2.4232262398220934,-2.4197602492580996,1.3765455815918577,1.7731127952717496,1.1451914483404384,2.6979643884111564,0.5083878859525424,-0.9402952099155959,-2.372929536024287,-1.285229190204876,1.861486001106444,0.37300288628835276,0.018564787761004845,0.7835960731455918,0.03263510429427408,0.15847779482452395,3.2242172197343546e-06,0.013828882999264751,-0.00020067417305758085,-0.4831541206573066,3.5950736191773165e-05,1.1615032952048274,-8.901720866866082e-07,-0.00691439204403747,0.0001014926274785471,0.9999760901547176
0.7382443065100375,-0.49574010223806386,-2.4232419285286286,-2.419756281864883,1.3765695957256914,1.7730738445560448,1.1451848432949558,2.6984302487235876,0.508683374039637,-0.9407527122646266,-2.3729491532982756,-1.2850074172500765,1.8618046068051282,0.3729231424421191,0.01856409658473286,0.7834983521203833,0.03264514072546428,0.15862887085379285,3.0924917054610526e-06,0.013225594274665353,-0.00020074702679762782,-0.4830562632271477,3.600110311563674e-05,1.1614595565002548,-8.546911670160846e-07,-0.006612754577361347,0.00010153017640400224,0.9999781303447552
0.7384004713388737,-0.49569033486554126,-2.4233969879831405,-2.4197509629250638,1.3766236627867954,1.772986130266882,1.145170091152116,2.6995393733102855,0.5093850811299623,-0.9418422542594618,-2.3729958034180543,-1.2844800386955804,1.8625625611481302,0.37273366184989287,0.01856667070104384,0.7835568481046393,0.03265813142757471,0.158663390441393,-1.4096959852398318e-05,0.013580560968873426,-0.00020083905286651178,-0.48311462296645913,3.308536709802138e-05,1.1615323422275563,7.758172376147445e-06,-0.006790233064653203,0.00010163415692832625,0.9999769409067574
0.738523255358421,-0.4956768210946292,-2.423470772736969,-2.4197463481256283,1.3766633153082595,1.7729220811497772,1.145159274402091,2.700344270493929,0.5098943412517336,-0.9426333836453171,-2.373029646519889,-1.2840970622524637,1.8631129371925503,0.3725960550470444,0.018564991767491944,0.7835907939607947,0.03266708103638451,0.1587728652735454,-7.5993192827310586e-06,0.013790579244082689,-0.000200776151616397,-0.48314843273767555,3.419889235978655e-05,1.1615301407005107,4.519874873099288e-06,-0.006895240073511758,0.00010158097490180107,0.999976222379915
0.7386420056415629,-0.49563399418137327,-2.4236042811444762,-2.41974293989672,1.376704741703413,1.772854878817443,1.1451480096439481,2.701191381362447,0.5104320581454944,-0.9434648647336292,-2.3730654342524726,-1.2836931438871773,1.8636931192920345,0.3724507256570959,0.01856230747627702,0.7835640593979308,0.0326764046241149,0.15891041254486082,-3.4135867058549207e-06,0.0136261856744048,-0.00020083676829336906,-0.48312156224987873,3.492660667971353e-05,1.1614998347245071,2.4189183459882268e-06,-0.0068130454324222866,0.00010159676699976847,0.9999767857726406
0.738765968591088,-0.4956168690670541,-2.4236735944558863,-2.4197374545478274,1.376745321540357,1.7727890602581804,1.1451368851759602,2.7020707196106635,0.510991041628416,-0.9443290323612423,-2.373102628812444,-1.2832732980071526,1.8642960153547348,0.3722995827732578,0.01856131292705978,0.7834745438611537,0.03268593528597698,0.1590517204691284,9.10149940786427e-08,0.01307209532700016,-0.00020092571271061702,-0.4830319109481744,3.543541484669602e-05,1.1614657360857565,6.388051371793042e-07,-0.006536006610177745,0.000101629494656461,0.9999786349160813
0.7388751033613951,-0.4955859694125778,-2.4237905390448713,-2.419734982980301,1.3767822361987454,1.7727294791698467,1.1451269051645097,2.7027942903066116,0.5114521611688918,-0.9450391425534654,-2.3731333321193824,-1.2829270623266034,1.8647929995510877,0.3721748109486789,0.01855991133236714,0.7835768542290931,0.03269560217646174,0.15907751675255755,1.698734274426822e-06,0.013699651554455298,-0.00020081410970434452,-0.4831340857111924,3.5796162369769784e-05,1.1615471170780491,-1.3352868459171217e-07,-0.0068497777747899375,0.0001015679667784026,0.9999765348388763
0.7389788362036728,-0.49556003401545456,-2.4238636839680527,-2.4197300277017058,1.376817671263269,1.772671750302855,1.14511715982655,2.7035388343104376,0.5119255398744667,-0.9457711532983755,-2.3731648649947688,-1.2825712867391177,1.8653038331435665,0.3720466927046011,0.01855991133236714,0.7836326322072849,0.032705585890230114,0.15919045971410872,2.7997187209875297e-06,0.014044252513804777,-0.00020087876504152512,-0.4831897282444685,3.5828254587946146e-05,1.161541319382425,-6.662781564695243e-07,-0.007022074164809928,0.00010159616377375655,0.9999753397720365
0.7390815771875311,-0.4955464534413088,-2.4239441156153303,-2.4197274481788367,1.3768506078828169,1.772618735226763,1.1451082668827002,2.7041963778485254,0.512348822218323,-0.946416487820847,-2.373193131257067,-1.2822539449629975,1.86575854660975,0.3719318591821883,0.018553952869550305,0.7836148645677905,0.03271539363088159,0.15933267056335088,3.643316138873905e-06,0.013935724819790798,-0.00020088882431631985,-0.48317182532006436,3.602448790180446e-05,1.1615062217893153,-1.0935456275425822e-06,-0.006967811688508097,0.00010159836771496667,0.9999757193436496
0.7391794479445505,-0.4955073777546875,-2.424048772787216,-2.419723641512808,1.376885522793903,1.7725618230816174,1.1450987106621027,2.704924304829623,0.5128142728656657,-0.9471321598267703,-2.3732242024683297,-1.2819042764287136,1.8662600829214595,0.371805625438723,0.01855332357563608,0.7835335956672953,0.032725285232577186,0.15947920601166654,3.5421241667502647e-06,0.01343464459811371,-0.00020086235658741777,-0.4830904212946652,3.612502815027727e-05,1.1614667675873367,-1.0685004007139859e-06,-0.006717277439728915,0.00010158609958107452,0.9999774336768409
0.7392757334943459,-0.49550544712866407,-2.4240897796396133,-2.4197199338745397,1.376915445014959,1.7725135089753705,1.1450905632192097,2.7055251214832854,0.5132047651330716,-0.9477224435827498,-2.373250362730454,-1.2816117810801497,1.8666784513650745,0.37169934241789426,0.018550887083670295,0.7835297249202895,0.0327355481885429,0.15953740585246923,2.582330411748638e-06,0.013404859145423848,-0.00020095590774969714,-0.4830864155827613,3.584238210739637e-05,1.1615156169830763,-5.898140410140189e-07,-0.0067023849999896775,0.0001016361267944676,0.9999775336001614
0.7393722909510387,-0.49546377177324524,-2.4242154491074004,-2.419717560175385,1.3769499042089148,1.7724576696568033,1.1450812182624994,2.706242463048838,0.5136685045109477,-0.9484274938782065,-2.373281416688606,-1.2812639173766929,1.8671764422766337,0.3715731929301471,0.018543678619354527,0.783609313635408,0.032745324299749565,0.15961503657285414,3.4439474797186576e-06,0.013894956124559014,-0.00020090844853388256,-0.48316586949298734,3.603474880230766e-05,1.161545003489439,-9.958670633092845e-07,-0.006947427824273334,0.00010160892327185794,0.9999758611692892
0.7394570180017324,-0.49545973816561406,-2.4242405774949205,-2.419713092329833,1.376976838760855,1.7724138625442925,1.1450738081192433,2.7067840544252686,0.5140225878109606,-0.9489603253311465,-2.3733051882856455,-1.2809986422902755,1.867555426096601,0.3714765411767327,0.018540339102356983,0.7836192422484443,0.03275522684117849,0.15974462299543046,3.33935196697688e-06,0.013957617065282615,-0.0002009397248138723,-0.483173277920846,3.605614288997141e-05,1.1615191557186224,-1.178831272020972e-06,-0.006971492114553548,0.00010161352230693633,0.9999756936901013
0.7395582907198897,-0.4954280478332127,-2.4243591560638915,-2.419711200562122,1.377011366403075,1.7723582072060855,1.145064498481019,2.7075022155347543,0.5144888658323481,-0.9496657117057348,-2.3733364473332457,-1.2806491095268235,1.868055436923476,0.3713495667183755,0.018538646319442464,0.7835591256380809,0.032765164689904945,0.15989185433301012,3.8665304383739835e-06,0.013586422218406492,-0.00020096058036933343,-0.48311541236589306,3.609581838634419e-05,1.1614821241533932,-1.2226551313770196e-06,-0.006793164534465614,0.0001016339235016005,0.9999769210260098
0.7396287295677978,-0.49541007939733434,-2.424405519353658,-2.4197074985109035,1.37703552192162,1.7723187476783944,1.145057846063563,2.7079897646652924,0.5148074992651903,-0.9501458730832066,-2.3733578560614164,-1.280410304214839,1.8683966061598651,0.37126255684106235,0.018540851486490664,0.783495584359075,0.032775118173448574,0.15999405479851658,3.188627774728199e-06,0.013191595823430966,-0.00020090426668254151,-0.4830517367620122,3.607531668055433e-05,1.1614868448852493,-9.039658752565992e-07,-0.006595755727508196,0.00010160851493442639,0.9999782426039456
0.739790188438027,-0.49537034060682794,-2.42455687847388,-2.419702923779811,1.3770896504587555,1.77223124326084,1.1450431746551852,2.7091033914675187,0.5155322567992489,-0.9512400973970951,-2.373406478873904,-1.2798670574687563,1.869173371503428,0.3710650015079575,0.018540834495137104,0.7835964999291303,0.03278515847817697,0.16004021124416434,3.073387235050283e-06,0.013811018556653927,-0.0002009655497682516,-0.4831525181671982,3.595616176873973e-05,1.1615475776271695,-8.146595989646879e-07,-0.00690546002848907,0.00010163885362007532,0.9999761518609706
0.7399237829574874,-0.4953383364766297,-2.424658450757878,-2.419697344183917,1.3771348254120528,1.7721578114317578,1.1450308203165587,2.7100293407417375,0.516135306748815,-0.9521508311780869,-2.3734469498229815,-1.2794151360229158,1.8698194630737053,0.3709006052341719,0.01853900521682793,0.7836267498315946,0.03279496770155504,0.16016435647411864,3.658245861614289e-06,0.013998279484091374,-0.00020101971934223187,-0.4831826340647993,3.605625618601099e-05,1.1615302895749882,-1.0973737214165784e-06,-0.006999088258641095,0.00010166368283427275,0.9999755009133169
0.7400421070442483,-0.4953174773223862,-2.4247561682377934,-2.419693945204764,1.3771736824888126,1.7720951713837858,1.145020293072626,2.7108268507741418,0.5166562671261969,-0.95293554779742,-2.373481955892382,-1.2790244603593512,1.8703776430628984,0.37075829117115533,0.018536211067725496,0.7835899214408175,0.03280476617754413,0.1603058428936872,3.920082925943913e-06,0.013772476768220866,-0.0002009328106481875,-0.48314567182916457,3.615526597101081e-05,1.1614956283233977,-1.2400692036048982e-06,-0.006886189635574196,0.00010161961192955014,0.9999762847509033
0.7401632953236167,-0.49527819774887966,-2.424872223282336,-2.4196894486211233,1.37721561063973,1.772026956253085,1.1450088679545416,2.711690542068377,0.5172233764260241,-0.9537848030122209,-2.3735201077668715,-1.278599883330676,1.8709837478737734,0.3706033121283685,0.018533978791164977,0.7834804539699964,0.03281469018858039,0.16045489208287522,3.3274641678226757e-06,0.013096054531245712,-0.00020104131387006677,-0.4830360706734918,3.6116908687584865e-05,1.1614533722923925,-9.777887871225679e-07,-0.0065479861203933225,0.00010167668961478652,0.99997855653942
0.7402879622984362,-0.49526253707655526,-2.424950376234802,-2.419684763226865,1.3772560458401146,1.7719616042059132,1.1449978586610425,2.7125210700349065,0.5177673851656106,-0.9546021373477434,-2.373556673200025,-1.278192253535094,1.8715658882888757,0.3704546730784051,0.01853640673898406,0.7835663769141854,0.032824645451990236,0.16047387628662424,3.01330349366303e-06,0.01361988946437908,-0.00020099439015146105,-0.4831218600928349,3.603546700933819e-05,1.1615411492370318,-7.942352939009684e-07,-0.006809897726959568,0.0001016536896112298,0.9999768072104698
0.7403949195532734,-0.4952255861652788,-2.42507114759518,-2.419681873382528,1.3772931642688797,1.7719014963374506,1.1449878058563536,2.713285465375309,0.5182700981985109,-0.9553540886479466,-2.3735905361056857,-1.277815522523488,1.8721034783638189,0.3703170374719027,0.018533031251621958,0.7836281033768446,0.032834428216778955,0.16058147123208588,3.5907971171127443e-06,0.01400200150285515,-0.000201008892985516,-0.483183453190654,3.611469193096438e-05,1.1615402834301636,-1.0634988290110067e-06,-0.007000949218983524,0.00010165850120001344,0.9999754878868039
0.7404923739355065,-0.49521279834846804,-2.4251189023327995,-2.4196771770316725,1.3773249438409485,1.7718497893997454,1.1449790959969173,2.713940038708108,0.5187060530862402,-0.955998210228544,-2.373620002229004,-1.2774896811487206,1.872567410848128,0.3701973866611208,0.0185243633990201,0.7836172835140228,0.0328443023943696,0.16071575997278087,3.412337726221193e-06,0.01393572688313106,-0.0002011025785755397,-0.4831725001229979,3.6090672029419724e-05,1.161512691818267,-9.773144207069368e-07,-0.006967812708524108,0.00010170604695409951,0.9999757193257164
0.7405993917499112,-0.4951847349929271,-2.4252330514524845,-2.4196748702718804,1.3773610025755565,1.771791719310145,1.1449693754243344,2.714682271016441,0.519195140477188,-0.9567289445921148,-2.3736529675420326,-1.2771230554773396,1.8730903705663104,0.37006333163387595,0.01852564243401221,0.7835358700316192,0.03285402019737953,0.16086513181447604,3.883423332757899e-06,0.013433534937585085,-0.00020106086881936324,-0.4830909535957658,3.621119468735051e-05,1.161469985095575,-1.2385358337130873e-06,-0.006716722639442541,0.00010168420860179282,0.9999774373933508
0.7406837811199893,-0.4951609978833852,-2.4252926497227585,-2.4196705990988856,1.37738995587756,1.771744345933693,1.1449614240316708,2.715280332039889,0.5195929813891826,-0.9573169098938905,-2.373679842141445,-1.2768257500650604,1.8735137740080345,0.3699542073844826,0.01852779702559471,0.7835334622806777,0.03286401345236473,0.16092475837021558,2.455337847817453e-06,0.013414032290808316,-0.00020111779809834856,-0.48308841296000155,3.604443334873375e-05,1.1615169916490442,-5.253100509188032e-07,-0.006706971463156624,0.00010171748705976293,0.9999775028404736
0.7407934645963773,-0.495146992377333,-2.42537733063829,-2.41966764650493,1.3774253715983786,1.7716874245964767,1.144951855865986,2.7160080510161873,0.5200729506173776,-0.9580336728176588,-2.3737122110128523,-1.2764660860026718,1.8740267341669137,0.36982266018164056,0.01852553671515429,0.7836155501242865,0.03287385704156432,0.16100454715272572,3.169689187619461e-06,0.01391891854574588,-0.0002011579971350891,-0.4831703680787936,3.6015505774508795e-05,1.1615438039659478,-8.566552021526176e-07,-0.006959408731328725,0.00010173462003100649,0.9999757778463655
0.7408658469228854,-0.4951135712338228,-2.425460161718061,-2.4196648082494936,1.3774514196144252,1.7716447656585679,1.1449447442907845,2.7165471233366176,0.5204334305865776,-0.9585629565285831,-2.3737365779542157,-1.2761968275005682,1.8744098212492366,0.36972361274379995,0.018522375218311758,0.7836151615037994,0.03288349915691484,0.1611395793036947,3.7848240592330127e-06,0.013918016907604119,-0.00020113196432315012,-0.4831698468934954,3.617622002808373e-05,1.1615153409045973,-1.164351643326164e-06,-0.00695895795445172,0.00010171946461607369,0.9999757809847113
0.7410357560616101,-0.49508035101122544,-2.425599337323816,-2.419659408164728,1.377507667966795,1.7715538890500295,1.1449294929914382,2.7177064308907166,0.5212029919921886,-0.959704385638501,-2.3737885761323567,-1.2756207318324249,1.8752304891351077,0.36951232373095033,0.01852177157234796,0.7835294979083612,0.03289327829085333,0.16129207515779598,3.9093830080534135e-06,0.013389805029094365,-0.00020115031270540572,-0.48308405089325196,3.618808367245269e-05,1.1614693821303201,-1.2534398580462305e-06,-0.006694858178299697,0.00010172889957169768,0.9999775840105779
0.7411490455580394,-0.4950459305005,-2.4257019806243183,-2.41965506046743,1.3775466145111541,1.7714905150407194,1.1449188765520122,2.718509930672335,0.5217368956032855,-0.9604945705189163,-2.3738246280541726,-1.2752212435787564,1.8757994790751464,0.36936574782961196,0.018523673362606456,0.7835192776111553,0.032903272590458006,0.16135818128164026,2.4714507206317743e-06,0.013321617767017723,-0.00020124175536131,-0.48307369835124647,3.597294962938549e-05,1.1615097810765047,-5.376543179656637e-07,-0.0066607652345027435,0.00010177949787169098,0.999977811677407
0.7412900530570511,-0.4950239361955261,-2.4258011611479318,-2.4196501508862283,1.3775925678394905,1.7714161617589885,1.1449064002965346,2.719457905357423,0.5223712837000205,-0.9614272361656031,-2.373867597434782,-1.274746908432097,1.8764741936038254,0.3691911936254737,0.018519106124983167,0.7836047056260039,0.032912894723583,0.16142539499545938,3.0893385988997246e-06,0.013847274875449667,-0.00020120097404550778,-0.4831589942813015,3.611815004475439e-05,1.1615490404229196,-8.199771941717514e-07,-0.00692358775533558,0.00010175646748122012,0.9999760265014075
